Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
77088.0,-2.6730222557852,0.474703110424409,-0.821305060212209,-0.260126225572382,-0.202895062124583,-0.720803661693513,-0.0843791853344241,1.15762235428777,-0.917573745798371,-0.763676978322954,-0.0234213518842452,0.698015875845531,-0.102225174836517,1.35705294706744,-0.427114546519998,1.08465621154322,-0.592748232113448,0.488680715414686,-0.14027424633878,-0.334814512823025,0.0974104098846721,-0.271170998256262,-0.585545725578536,-0.438672721181625,0.289814470786555,0.229683681684121,-0.277894956544123,-0.414573969874079,98.33,0
40901.0,1.07458271249722,0.0614542415992043,0.256465066132558,1.22542200327413,0.0718188849483844,0.355839900341133,0.0347609832667017,0.120083229479014,-0.013123443789511,0.0154622888742076,0.939330587507137,1.33098847512041,0.261215346372373,0.168756475951958,-0.811092874361739,-0.445455646900807,-0.12908937541344,-0.418808793698796,0.0311483663349365,-0.0675101658723297,-0.0447844630978668,0.0100755465771487,-0.15222886697271,-0.274249068333619,0.677483979816411,-0.315187744998964,0.0314116514628511,0.0097926670548128,45.0,0
40264.0,0.970626866008436,-0.279871338976795,-0.600938092464769,0.740517313468234,0.491856105979188,0.423255298608192,0.353137631701283,-0.0499117542897759,-0.25204190317914,0.0873837964798456,-0.156551614725963,0.566869300598052,0.722903293680894,0.428969784946952,0.316358213121254,0.751010686978869,-1.32667582555219,0.886465846892785,0.50853909218198,0.325465362820597,0.0816994660895365,-0.136565317358987,-0.491700554387154,-1.36434928010181,0.837145614115803,-0.259769530517815,-0.0237465363999368,0.0254819442181044,187.0,0
78252.0,-1.67275919708657,-0.425712767248001,1.56042245181721,-1.27288413038567,-2.59644227849409,4.22020281577911,2.4533902099173,-0.625217573271825,-0.300843537309519,1.23111455559886,2.22444902427017,-0.39017193616209,0.255097817014812,-1.58101729220927,1.31982029429332,-0.173832186731777,0.902460697127731,-2.30445728346188,0.305216524298936,-0.764063147713153,-0.028252519299644,1.88199147334512,-0.382127859012468,-1.2106080201118,-0.112249499187263,0.058543694545756,-0.880823522085321,-1.47149105029011,602.0,0
82381.0,1.21582995594808,-0.076768272290692,0.788336873529844,0.879813723816303,-0.370419497661623,0.67504677148458,-0.707303750522362,0.314187762307842,0.649372234954988,0.0384530424706965,-0.0819163579766727,0.457831692565845,-0.235912278881575,-0.0287089907976334,0.0564831705709627,0.828498812937971,-1.0547948696676,1.00190396855535,0.370339608685451,-0.12227082854848,-0.0405277890832192,-0.0029448547837191,-0.150086352852371,-0.856007442052202,0.503131313052507,-0.342609755811846,0.0623384654121777,0.0147159974533474,1.0,0
165762.0,-1.57071937573927,1.68445196300651,0.882224316736605,0.500010159031673,-0.152660849823304,0.858541260367815,-0.443404580614255,1.29511049920791,-0.541864036561467,-0.278021564321623,-0.192424803312364,0.318221783134056,-0.425732627206604,0.769266270755907,0.233054457507262,0.53477593328441,-0.380877876230627,0.982058680967235,1.17642224562149,0.0957173614063516,-0.187768313325393,-0.664641678696464,-0.180881460711414,0.0072000927906055,0.47886393394982,-0.642598851600204,0.21273885961235,0.059537548021393,10.0,0
37591.0,-0.328221074185919,-0.221415904928964,2.12536421534792,-1.33373571315712,-1.15501582333886,0.0865756450855883,-0.527579520121849,0.366841051362256,-1.04352847194893,0.299724100630691,1.35020092408087,-0.965822588700672,-1.48397949656905,0.002217616771338,0.610770827766679,1.29782007877126,0.265921535347009,-0.494509879897569,0.245699065369709,0.0829056222800509,0.551768295182331,1.38313196843779,-0.114171067738033,0.213828333471764,-0.206622671757663,-0.0860659038816597,0.0817016229601086,0.0524923635129255,39.99,0
66109.0,-0.523574597258387,0.864482342577997,1.5763980523647,0.170627995174033,0.581994996790352,0.357165139153231,0.999549870837723,-0.355461037190433,-0.204840752702148,0.43634079491295,1.29015357401288,0.319858700448012,-0.256663247510716,-0.0908006514962415,0.511533732014828,-0.0713042997382928,-0.789152526488706,0.0867959137026828,-0.155661121969057,-0.048385780433793,-0.0102046398572133,0.1859476984303,-0.260799922141558,-0.33108907576635,-0.0817219797676023,-0.562814091220073,-0.646474416146175,-0.441294569429499,34.95,0
73133.0,1.03023882578686,-0.276177705490533,1.08759938478118,1.54237205672946,-0.514606000335789,1.11580763367431,-0.631355687398302,0.455569641101124,1.03032518801783,-0.251042414609276,0.277716477743227,1.50011816658186,-0.409843414359007,-0.538612789762141,-2.36521922630394,-0.846834703843666,0.411496996120082,-0.733615128244002,0.58369401588806,-0.163565013253708,-0.377499059590359,-0.685303777622944,0.0194413437647554,-0.303183778480635,0.429918948082435,-0.508051743281809,0.083383959958298,0.0176686424724196,25.99,0
131351.0,1.0420538009723,0.831064057738166,-1.25035144419281,0.674667576010387,0.866130787851973,-0.599601950376597,0.978949135673651,-0.337655780968458,-0.72608332150641,0.315938855323189,1.26908313541791,1.04663077633939,0.730549592087271,0.927196367038451,0.877864805834206,-1.60183154517681,0.280744657706512,0.487101263591819,2.91997550865361,0.17391009425396,0.321731408711542,1.15024468226986,0.0198611974042095,0.830561391592927,-0.761419057254021,-0.223308510512669,0.158414646802977,0.0665957227312599,11.04,0
129997.0,-0.0462918466016434,0.244721797203498,0.32042058026331,-1.00534381284224,0.115347452865167,-0.419970286048573,0.287900463908145,-0.125775775725492,-1.65097662430824,0.821916953616674,0.310600430831232,-0.308344581218274,-0.288180037027105,0.50821586513351,0.151925903061054,-1.65090169922595,-0.191294200102783,1.98062931513281,0.345128638193432,-0.42899061973431,0.0231010764633666,0.530116765429402,-0.208182580718034,-0.363453029357676,-0.599390037986534,0.886929308694036,0.0030707120182523,0.178857527157085,3.95,0
122055.0,-2.86980421129677,-2.97028942377628,1.68095538511197,-1.75473851112326,1.55555126444142,-1.25911364837273,-0.997154714283007,0.418937485960772,-1.0434154124531,-0.0598251019953359,0.789102956116706,0.0047435163396419,0.151556265942121,-0.323383705080909,-0.929756721971489,1.60771037964394,-0.325535137584072,-0.765762254167592,0.302090022579364,1.34881524606616,0.284432122153717,-0.394305247601792,0.752078269934816,0.696336410191727,0.622795886755698,-0.490053252428907,0.0927601834826161,0.179731664562214,218.0,0
166456.0,-0.850631683332111,0.485379745237601,1.07242212406656,-0.359562049271513,-0.0573240495068861,-0.141985315023041,0.32931663361934,0.141284570656359,0.884648266163789,-0.300994294226975,-1.73741403628918,-1.00344257323809,-1.18673131102677,0.116609680361345,1.4548922770428,0.0471588421341676,-0.586458721237755,1.02807901133905,0.69392197970757,0.215492566187628,0.149312325061605,0.693076263672934,-0.250938536485519,-0.684679844193359,0.180920885881178,-0.340880982111803,0.545983550718642,0.2876963636134,63.67,0
22904.0,1.16629345390146,-0.350181663196453,0.903858821938319,-0.7594768128145,-0.706565720046982,0.218152999229566,-0.812211783374254,0.167954443764365,2.80500769502194,-1.34172140952106,2.20217954705666,-0.89202185851236,1.94447461139161,1.41580642358885,0.0686719684308587,-0.488929471873317,0.473699824844315,0.568955110600704,0.401574405982203,-0.131920815101212,-0.0940419152367179,0.22072656289568,-0.0616692928026183,-0.333997337492792,0.427196184708083,-0.695041609745006,0.0796545966156061,0.0146910750096209,11.85,0
49234.0,1.14235021096996,0.150240932920872,0.714915542160515,1.2042528142667,-0.428735548892773,-0.227569310817543,-0.0954781667209929,0.0336530531270862,0.154557374948444,-0.0133140130996672,1.05867647911558,1.44004123033229,0.291968798222557,0.0562877195706867,-0.92142432193521,-0.113878504735477,-0.343198758612824,-0.104022298112531,0.334637841992783,-0.103020900527726,-0.195263314036213,-0.407546235117293,0.0045824294680165,0.322815337730746,0.504216546903311,-0.545262793861169,0.0366836309749172,0.0188642973927909,12.85,0
70691.0,1.25523720083313,0.287763872226118,0.286970169242051,0.702551081037753,-0.453470396459152,-1.09501287136279,0.0251426759945037,-0.152082196253973,0.170582065497381,-0.255967450640174,-0.221505135156026,-0.250104324357974,-0.686299488781979,-0.105907390906032,1.19404429794311,0.521289344244119,0.0469307573220423,-0.18729366448831,-0.192380588958422,-0.138813176376281,-0.29796382906743,-0.904696414280533,0.1401537665666,0.320404128353921,0.18513485011555,0.0974391102302578,-0.0290726840924061,0.0288993828390059,1.98,0
153581.0,2.05735135025276,-1.45275341074841,0.407050345341114,-0.570389487205299,-1.94669244039136,0.0742610714959579,-1.84163072174993,0.369821977457636,1.02596384246346,0.727434775817589,0.164181579329295,-0.364270865982972,-1.76888041079658,-0.661880430218145,-1.55279210675892,1.14464324892518,0.389148039867529,-0.626781536349312,1.07216006674062,-0.176248903540653,0.172854059569079,0.702030363500995,0.261137148157751,0.0636281593900738,-0.4446423907625,-0.208448841987369,0.0475383508054361,-0.0505665504412547,2.0,0
143676.0,-5.11438125707417,-3.266423389824,-0.139418929822357,0.652672249592675,-0.0696121319002454,-1.04059961215537,0.339424048526985,0.130409849063273,0.453158039259159,-0.696675714660508,-1.05333463017508,0.75041781960823,1.47696884512753,-0.302532840806531,0.223896142802696,0.759999245113173,-0.503784522186831,0.0291570308060472,-0.0607823717128763,-1.60749253371787,-0.194838447454717,1.02622717204832,0.620605549274811,0.263892087651429,0.171453389837112,0.618307568093851,0.293746801744277,-1.65728106769583,23.48,0
61351.0,1.18121744704655,-0.938903337541741,0.920668699149151,-0.491442046460748,-1.66895139955904,-0.68554870008106,-0.847027639293653,-0.0662315449737371,-0.434976093696269,0.603336523224094,-0.572904401502256,-0.292326197022013,0.169568605613076,-0.123912203710718,1.34477351773217,-0.784948692584844,-0.22879803779901,1.2828215251929,-0.989314602416119,-0.294448722100324,-0.336695719520663,-0.71097815052758,0.0930283861828118,0.397982744260199,-0.119372203034087,0.920651330219223,-0.040930249623095,0.0379575236285904,96.85,0
156376.0,0.0821322427915523,0.813891751619719,-0.003088344763786,-0.740943245834037,0.726126727408183,-0.74019939924125,0.979711094589385,-0.148971749254183,0.0404585766560295,-0.403290602085252,-1.58689489691428,-0.221044687384505,-0.114381085823467,0.120527305296113,-0.32522196235392,0.119960232743859,-0.645683153051722,-0.491731152771131,0.177844801098893,-0.0252727282714625,-0.306834393315629,-0.719576256811055,-0.0064086684519152,-0.668648002706878,-0.404139040589671,0.181914415046717,0.24363363726638,0.0902305070640468,4.99,0
153182.0,-0.805045778916136,-0.813908426206883,0.595072294067773,-1.08790201823152,-0.593113956022438,-0.216778972179195,-0.814364544331316,0.537222193464123,-1.28080795687768,0.232173965613737,0.507965088639337,0.137679877809554,0.945342297997219,-0.0394763312207019,0.0332390305635242,1.25952544218521,0.113692503769642,-0.115573810233715,1.56181421775127,0.514925647219949,0.731474165925343,1.62860020498692,0.1093396003585,-0.332300027114187,-0.863001985940926,-0.0153842233066034,0.119183449099498,0.04361033891942,98.0,0
126422.0,-0.198914182850686,1.30696177995672,-1.8577740456223,-0.611130448789264,0.620272307535753,-0.87171938607754,0.536782572270066,0.570662471267118,-0.901432128814565,-0.535335693988494,0.465328083519462,1.18479999178245,0.189874728463662,1.16799010337746,-1.59553644543374,-0.213697825822414,-0.160901744171722,-0.207678345398499,0.0154759837226473,-0.44301231034524,0.364185668780229,0.845002122181533,0.0172590982141746,0.784134969727717,-0.323118988149286,0.485460307985188,-0.427687921053607,-0.144808764299171,0.76,0
134545.0,2.10985932672733,0.541684810502026,-3.46436250815222,0.466942897694079,1.49624765278537,-0.998516622239726,0.623275230641253,-0.226955081696306,0.0004842992762005,-0.838752938603762,0.956903317939898,-0.517751549740356,-1.47058093987329,-2.00678823659904,-0.514862413922687,0.767534933448615,1.7705734147399,1.40693431545969,0.23284677419097,-0.176795955488766,-0.074228030936336,-0.101847991843494,-0.117504020487949,-0.113459566820921,0.412449878811509,0.704711457996177,-0.0945610088581129,-0.0321208392531038,0.76,0
38285.0,-0.905069871343948,1.13798479987009,0.897500036583775,0.982782040600765,0.0683281400195449,-0.910697905942682,0.443541271528853,0.160530764000769,-0.908856148421404,-0.353477095613459,-0.475934794077595,0.625501145509492,1.2027011944764,0.408416384510544,0.878183609929036,-0.256890442538536,-0.0924651200317458,0.0132079605601469,0.435337266576872,-0.0596161013164905,0.224448904719977,0.589213000881328,0.0070728721592401,0.431770008860257,-0.174966844782956,-0.344752526803167,-0.0598589242209188,0.0842026300636651,12.28,0
152265.0,-1.00828824937937,0.0209606507226695,1.06036161842355,-2.31550281311511,-0.621914046231975,-0.0767671123784469,-0.303112979731977,0.430585233852596,-0.993785287982605,-0.49283557189769,-1.25756712903077,-0.667724784671996,0.805067442713822,-0.505275100210637,-0.0089690048414611,1.83105440866085,-0.264503281877151,-0.780107936527119,-0.231079357355042,0.0140650251798458,0.409993217391876,0.854090510697841,-0.401010923913425,0.520735385503885,0.861626494008642,-0.0525297376542919,-0.297550700761167,-0.15711271556375,70.0,0
144948.0,0.929355715455426,-2.44226895329687,-2.6617807241425,0.279568383575403,-0.626093030100087,-1.11095621673505,1.19223399303574,-0.689172369163391,-0.82678863609732,0.487012971280124,-0.722282661998022,0.280540632779098,0.371657149685755,0.61865990341413,-0.284094824404404,-2.4002779856565,0.270712221551509,0.796321699618771,-0.937828067730585,0.690596375049041,0.188704705737893,-0.271948616834546,-0.496177851859779,1.19179144461055,0.185879081436643,-0.19634241151611,-0.154043820126705,0.0560162582118542,661.46,0
69884.0,-0.135401934318347,0.610833577465704,1.98572222096055,3.0961928836722,-1.10180068153124,1.0868866648217,0.778845297028437,-0.10196484901684,-0.466202988654748,0.865651028726335,-0.269224875116737,-0.124830872723629,0.259073409607988,-0.489090153668883,0.953869886705045,-0.331957296164326,0.216231990663016,-0.257829689669765,0.186272827767321,0.122536792997134,0.181921101981227,0.902246476458551,0.374119594742811,0.408086849849229,-1.65691719977745,-0.0522763503068379,0.116643551354072,0.0139349046057504,199.76,0
116957.0,-0.187373739985176,0.429078415187276,1.36630954810099,0.836785284697676,1.07578176341706,0.980470019168819,0.587114106335531,-0.109007614676436,0.394851783197817,0.266278512872956,0.0184569224985574,0.459558104164771,-0.603557147279892,-0.493837782143265,-1.47894245918158,-0.754837087077579,-0.300643032716738,-0.0168927952637016,1.64851579496901,0.0299561398129387,-0.49429593110762,-0.88943546670143,-0.0033133751640722,0.147296423713,-0.866968059623079,-1.09509232870195,-0.171014636566507,-0.257189885557202,6.99,0
57493.0,0.982578262209435,-0.189305317264644,0.31122677593499,1.3501516722861,-0.303463430875807,0.133513214340532,-0.0502783133585407,0.20604651134063,0.269341652093837,0.0586131072587825,0.883162550284951,0.354888806192119,-1.82967985061347,0.602214582355358,-0.606669056402029,-0.440109539105374,0.106904903558786,-0.267584186205911,-0.088977824646853,-0.137536928341426,-0.0256357775958803,-0.115499083745788,-0.118320371680727,-0.0021832623200387,0.552155328556269,-0.332274771962196,0.0118924443553538,0.0148040679638402,79.98,0
162742.0,-1.0778614981944,0.896519045024331,1.64137283684339,-0.372666430636518,-0.602402290649048,-0.287489117358763,0.414132569929931,0.44763483019713,-0.21320769307353,-1.28628688933605,-0.918618891216636,0.0984746555712286,0.0878021205699276,0.308959649132295,1.01777356444412,0.173729980707524,-0.250017914432169,0.105723447563245,0.235720894669419,0.0343999795681341,-0.0439194987813174,-0.375882537106642,-0.0269094135450539,-0.059944227672332,0.323335910210297,-0.406353795986627,-0.0740424627703904,0.0179792070856259,80.62,0
72338.0,-1.22171904430894,0.243660546916594,0.483987312729079,-3.6693141630115,-0.0830272918389142,-1.65128253190215,0.355773805796727,0.368225400887639,1.74935759892899,-2.53431964137976,-1.40280611480382,0.171805101637063,-1.35842280468357,0.517244596045639,0.137303031606302,-0.398777153612576,-0.393904627325601,0.0756039258685252,-0.0318002285440795,-0.206221882993128,-0.113570715508935,-0.368054094653559,-0.220818822573876,-0.183486408335257,0.36212931817474,-1.19229486546459,0.246477539345065,0.0597663061094209,6.05,0
47894.0,-1.87799165304896,-1.30854922665296,0.960393289293617,-2.92044145304786,1.63260318737995,-2.17319172687571,0.654242696969984,-0.183404814244478,0.678235129103453,-1.40575624101759,1.09464957006154,0.665519327310807,-0.928574704091129,0.459137421299286,-0.206999974573333,0.0881138201872898,-1.04130915407588,-0.0093836271474819,-0.173237611243715,0.593908067753087,-0.240700973208107,-1.20381385692446,0.270052696558027,-0.0601561296178141,0.773260806216397,-0.58609630542556,-0.125226323191783,-0.184698965435773,110.54,0
